open,high,low,close,volume,symbol,date
335.51,335.51,335.51,335.51,,Finance_index,2011-01-20
532.25,532.25,532.25,532.25,,Others_index,2011-01-20
362.96,362.96,362.96,362.96,,Development%20Bank_index,2011-01-20
721.17,721.17,721.17,721.17,,HydroPower_index,2011-01-20
372.85,372.85,372.85,372.85,,Banking_index,2011-01-20
406.9,406.9,406.9,406.9,,NEPSE_index,2011-01-20
453.29,453.29,453.29,453.29,,Hotels%20and%20Tourism_index,2011-01-20
,,,,,Sensitive_index,2011-01-20
264.6,264.6,264.6,264.6,,Trading_index,2011-01-20
483.89,483.89,483.89,483.89,,Insurance_index,2011-01-20
