open,high,low,close,volume,symbol,date
690.23,699.55,690.19,697.81,2549400.0,Finance_index,2017-01-10
1518.33,1528.21,1515.78,1527.93,58884400.0,Development%20Bank_index,2017-01-10
1391.07,1411.43,1390.77,1409.93,140865000.0,Banking_index,2017-01-10
1901.18,1901.18,1885.77,1888.77,164550.0,Hotels%20and%20Tourism_index,2017-01-10
745.31,756.59,731.43,732.58,4970230.0,Others_index,2017-01-10
315.68,319.46,315.49,319.04,279678000.0,Sensitive_index,2017-01-10
94.55,95.81,94.54,95.67,279678000.0,Sen.%20Float_index,2017-01-10
1460.71,1477.81,1460.6,1476.9,356823000.0,NEPSE_index,2017-01-10
6807.88,6991.82,6800.11,6975.8,142837000.0,Insurance_index,2017-01-10
108.54,109.94,108.54,109.88,356823000.0,Float_index,2017-01-10
1729.49,1755.25,1727.7,1749.55,6327720.0,HydroPower_index,2017-01-10
