open,high,low,close,volume,symbol,date
4098.02,4123.18,4082.02,4121.16,108537617.1,Development%20Bank_index,2024-02-12
1790.52,1816.92,1789.1,1813.07,72969030.0,Finance_index,2024-02-12
142.49,143.5284,142.0678,143.34,3560848883.7,Float_index,2024-02-12
2687.39,2732.79,2679.07,2731.54,1674034917.6,HydroPower_index,2024-02-12
18.24,18.34,18.06,18.34,13232417.58,Mutual%20Fund_index,2024-02-12
10818.27,11028.76,10818.27,10986.22,251388556.2,Non%20Life%20Insurance_index,2024-02-12
1798.48,1805.73,1781.24,1794.88,310254363.3,Others_index,2024-02-12
2085.81,2103.9167,2081.8165,2101.16,3586006266.28,NEPSE_index,2024-02-12
374.88,376.475,373.2825,375.99,661580164.1,Sensitive_index,2024-02-12
79.65,81.05,79.64,80.8,268215356.2,Investment_index,2024-02-12
5451.8,5483.27,5432.59,5468.4,82614295.2,Hotels%20and%20Tourism_index,2024-02-12
10618.69,10711.25,10595.74,10682.83,156892462.1,Life%20Insurance_index,2024-02-12
3716.98,3734.69,3703.6,3734.69,104508874.1,Microfinance_index,2024-02-12
2811.55,2858.02,2774.66,2824.11,9544755.6,Trading_index,2024-02-12
1135.34,1138.98,1129.21,1134.76,287636530.4,Banking_index,2024-02-12
123.06,123.425,122.2679,123.19,620186571.1,Sen.%20Float_index,2024-02-12
