open,high,low,close,volume,symbol,date
5672.6,5691.95,5597.97,5597.97,21224800.0,Life%20Insurance_index,2018-10-01
84.18,84.31,82.65,82.7,463263000.0,Sen.%20Float_index,2018-10-01
1411.06,1411.71,1396.12,1402.15,43124300.0,HydroPower_index,2018-10-01
740.71,742.96,734.07,734.79,7146490.0,Others_index,2018-10-01
267.09,267.47,262.61,262.8,463263000.0,Sensitive_index,2018-10-01
1523.28,1525.01,1502.71,1504.56,43062300.0,Microfinance_index,2018-10-01
613.39,616.61,612.19,612.19,6472110.0,Finance_index,2018-10-01
1900.59,1910.67,1867.22,1867.22,3724130.0,Hotels%20and%20Tourism_index,2018-10-01
91.67,91.8,90.12,90.16,524752000.0,Float_index,2018-10-01
1520.86,1520.86,1490.44,1492.24,26414300.0,Development%20Bank_index,2018-10-01
5876.75,5879.3,5794.55,5804.27,23170000.0,Non%20Life%20Insurance_index,2018-10-01
226.25,226.25,226.25,226.25,25800.0,Trading_index,2018-10-01
1256.71,1258.26,1237.97,1238.67,524752000.0,NEPSE_index,2018-10-01
1109.76,1112.52,1087.92,1089.91,345531000.0,Banking_index,2018-10-01
