open,high,low,close,volume,symbol,date
10.7213,10.7723,10.6487,10.67,8605940.0,Mutual%20Fund_index,2020-09-28
1288.4328,1294.2951,1260.4233,1280.38,392208000.0,HydroPower_index,2020-09-28
1840.8782,1863.8761,1837.0114,1847.54,180250000.0,Development%20Bank_index,2020-09-28
2565.5198,2565.5198,2551.2551,2556.49,123710000.0,Microfinance_index,2020-09-28
108.8817,109.062,108.194,108.4,1659550000.0,Float_index,2020-09-28
310.6033,311.1939,309.0617,309.6,1725240000.0,Sensitive_index,2020-09-28
9613.3628,9616.8943,9546.5076,9560.45,125028000.0,Life%20Insurance_index,2020-09-28
102.2301,102.4835,101.7164,101.83,1329140000.0,Sen.%20Float_index,2020-09-28
7833.8632,7899.119,7802.5965,7808.17,267459000.0,Non%20Life%20Insurance_index,2020-09-28
770.4917,783.98,767.3172,778.56,196733000.0,Finance_index,2020-09-28
1261.6912,1264.5965,1252.2164,1254.61,512252000.0,Banking_index,2020-09-28
1012.0054,1024.0242,1010.6494,1016.34,126823000.0,Others_index,2020-09-28
1074.3729,1079.1135,1033.7236,1072.88,2472420.0,Trading_index,2020-09-28
1566.4411,1569.3161,1557.4268,1560.83,1659550000.0,NEPSE_index,2020-09-28
1772.8074,1811.0122,1763.8749,1766.16,8704530.0,Hotels%20and%20Tourism_index,2020-09-28
