open,high,low,close,volume,symbol,date
6933.88,6936.99,6868.38,6890.28,61758000.0,Insurance_index,2017-01-15
1519.0,1520.5,1511.81,1511.97,16322900.0,Development%20Bank_index,2017-01-15
320.01,321.61,319.69,320.05,237731000.0,Sensitive_index,2017-01-15
110.05,110.32,109.64,109.74,267899000.0,Float_index,2017-01-15
1479.45,1484.43,1476.25,1477.72,267899000.0,NEPSE_index,2017-01-15
710.52,711.17,705.36,707.68,2136920.0,Finance_index,2017-01-15
728.25,736.34,727.67,732.29,4873450.0,Others_index,2017-01-15
1417.48,1427.03,1415.76,1419.79,178465000.0,Banking_index,2017-01-15
95.96,96.37,95.73,95.83,237731000.0,Sen.%20Float_index,2017-01-15
1870.33,1870.33,1853.1,1853.1,709552.0,Hotels%20and%20Tourism_index,2017-01-15
1748.18,1750.23,1728.71,1729.63,3633090.0,HydroPower_index,2017-01-15
