open,high,low,close,volume,symbol,date
551.3,551.3,551.3,551.3,,Insurance_index,2010-05-25
482.44,482.44,482.44,482.44,,NEPSE_index,2010-05-25
563.97,563.97,563.97,563.97,,Others_index,2010-05-25
433.17,433.17,433.17,433.17,,Finance_index,2010-05-25
461.92,461.92,461.92,461.92,,Banking_index,2010-05-25
,,,,,Sensitive_index,2010-05-25
474.27,474.27,474.27,474.27,,Development%20Bank_index,2010-05-25
718.84,718.84,718.84,718.84,,HydroPower_index,2010-05-25
284.22,284.22,284.22,284.22,,Trading_index,2010-05-25
375.89,375.89,375.89,375.89,,Hotels%20and%20Tourism_index,2010-05-25
