open,high,low,close,volume,symbol,date
14955.76,15451.59,14955.76,15451.59,277613442.0,Life%20Insurance_index,2021-10-26
11989.76,12361.47,11989.76,12307.3,231136551.4,Non%20Life%20Insurance_index,2021-10-26
15.39,15.6,15.38,15.6,19046797.34,Mutual%20Fund_index,2021-10-26
3022.43,3197.24,3022.43,3105.79,18090168.5,Trading_index,2021-10-26
168.73,172.7733,168.3647,172.58,4710685541.2,Sen.%20Float_index,2021-10-26
2441.16,2577.28,2441.11,2571.77,444975493.2,Finance_index,2021-10-26
1821.15,1867.92,1813.28,1866.03,103569064.1,Others_index,2021-10-26
505.51,516.5045,504.8501,516.08,6419938008.7,Sensitive_index,2021-10-26
4951.08,5152.68,4951.08,5120.85,1091224561.2,Development%20Bank_index,2021-10-26
187.3,192.4368,187.2122,192.27,6240850434.6,Float_index,2021-10-26
2678.86,2751.4059,2678.0137,2751.07,6317604806.74,NEPSE_index,2021-10-26
2878.36,3003.9,2878.36,2977.69,1604762141.0,HydroPower_index,2021-10-26
5257.34,5344.5,5257.34,5317.7,701797015.0,Microfinance_index,2021-10-26
87.36,91.61,87.36,90.92,207830712.9,Investment_index,2021-10-26
1848.3,1890.54,1846.25,1888.29,1402256574.7,Banking_index,2021-10-26
