open,high,low,close,volume,symbol,date
91.7529,91.8933,91.6076,91.71,449199000.0,Float_index,2019-07-11
1599.2921,1600.3884,1591.8146,1595.33,70452600.0,Development%20Bank_index,2019-07-11
713.4909,720.0254,710.8336,710.83,14564300.0,Others_index,2019-07-11
9.5578,9.5578,9.4712,9.49,1692250.0,Mutual%20Fund_index,2019-07-11
619.4226,622.1934,618.9103,619.54,24357200.0,Finance_index,2019-07-11
1188.9053,1193.4102,1183.5737,1188.55,22272400.0,HydroPower_index,2019-07-11
85.1234,85.2529,84.9683,85.1,383592000.0,Sen.%20Float_index,2019-07-11
1249.4625,1251.0909,1247.6311,1248.53,449199000.0,NEPSE_index,2019-07-11
1430.44,1430.44,1421.06,1424.26,47127300.0,Microfinance_index,2019-07-11
5045.48,5071.11,5038.91,5044.26,55343000.0,Non%20Life%20Insurance_index,2019-07-11
1125.1587,1128.8249,1123.1988,1126.76,226348000.0,Banking_index,2019-07-11
268.4877,268.9115,268.1635,268.32,437395000.0,Sensitive_index,2019-07-11
5996.77,6005.66,5950.94,5963.89,27886600.0,Life%20Insurance_index,2019-07-11
2068.4718,2068.4718,2031.4085,2031.4,9639700.0,Hotels%20and%20Tourism_index,2019-07-11
