open,high,low,close,volume,symbol,date
499.36,499.36,499.36,499.36,,Others_index,2011-12-14
250.62,250.62,250.62,250.62,,Trading_index,2011-12-14
386.89,386.89,386.89,386.89,,Insurance_index,2011-12-14
403.26,403.26,403.26,403.26,,Hotels%20and%20Tourism_index,2011-12-14
536.85,536.85,536.85,536.85,,HydroPower_index,2011-12-14
317.4,317.4,317.4,317.4,,NEPSE_index,2011-12-14
269.16,269.16,269.16,269.16,,Finance_index,2011-12-14
,,,,,Sensitive_index,2011-12-14
264.87,264.87,264.87,264.87,,Banking_index,2011-12-14
264.69,264.69,264.69,264.69,,Development%20Bank_index,2011-12-14
