open,high,low,close,volume,symbol,date
200.31,200.31,200.31,200.31,,Trading_index,2008-08-06
1326.12,1326.12,1326.12,1326.12,,HydroPower_index,2008-08-06
1508.77,1508.77,1508.77,1508.77,,Development%20Bank_index,2008-08-06
769.21,769.21,769.21,769.21,,Others_index,2008-08-06
1128.13,1128.13,1128.13,1128.13,,NEPSE_index,2008-08-06
1207.0,1207.0,1207.0,1207.0,,Finance_index,2008-08-06
1204.79,1204.79,1204.79,1204.79,,Banking_index,2008-08-06
,,,,,Sensitive_index,2008-08-06
343.57,343.57,343.57,343.57,,Hotels%20and%20Tourism_index,2008-08-06
803.5,803.5,803.5,803.5,,Insurance_index,2008-08-06
