open,high,low,close,volume,symbol,date
1150.41,1156.88,1142.7,1155.5,263186000.0,NEPSE_index,2019-03-14
83.8745,84.3667,83.2976,84.29,263186000.0,Float_index,2019-03-14
605.746,611.078,605.746,610.89,28752600.0,Finance_index,2019-03-14
5481.89,5503.49,5435.76,5503.49,59929800.0,Non%20Life%20Insurance_index,2019-03-14
244.82,246.31,243.053,246.1,279984000.0,Sensitive_index,2019-03-14
1736.6,1758.77,1736.6,1754.52,288780.0,Hotels%20and%20Tourism_index,2019-03-14
1166.14,1175.98,1157.8,1175.33,20649000.0,HydroPower_index,2019-03-14
5952.76,5981.17,5881.3,5959.67,40213300.0,Life%20Insurance_index,2019-03-14
705.484,715.161,703.884,708.85,11809200.0,Others_index,2019-03-14
1445.19,1467.67,1438.49,1467.52,41767200.0,Development%20Bank_index,2019-03-14
993.846,999.178,985.373,997.96,129283000.0,Banking_index,2019-03-14
77.1109,77.5863,76.5489,77.54,237881000.0,Sen.%20Float_index,2019-03-14
1412.89,1421.31,1408.97,1415.2,12812700.0,Microfinance_index,2019-03-14
