open,high,low,close,volume,symbol,date
330.08,330.08,330.08,330.08,,Banking_index,2011-07-25
293.64,293.64,293.64,293.64,,Development%20Bank_index,2011-07-25
241.97,241.97,241.97,241.97,,Trading_index,2011-07-25
302.31,302.31,302.31,302.31,,Finance_index,2011-07-25
414.42,414.42,414.42,414.42,,Insurance_index,2011-07-25
487.61,487.61,487.61,487.61,,Others_index,2011-07-25
569.45,569.45,569.45,569.45,,HydroPower_index,2011-07-25
360.14,360.14,360.14,360.14,,NEPSE_index,2011-07-25
,,,,,Sensitive_index,2011-07-25
408.07,408.07,408.07,408.07,,Hotels%20and%20Tourism_index,2011-07-25
