open,high,low,close,volume,symbol,date
1248.1414,1248.5109,1228.0937,1234.8,543101000.0,Banking_index,2020-09-03
1531.7442,1547.4498,1511.4667,1544.36,9933590.0,Hotels%20and%20Tourism_index,2020-09-03
678.6283,680.4718,671.357,675.01,95778100.0,Finance_index,2020-09-03
1144.5192,1164.276,1078.1382,1082.22,350835000.0,HydroPower_index,2020-09-03
105.7795,106.0131,103.9452,104.71,2595370000.0,Float_index,2020-09-03
926.8106,927.6553,901.7876,901.78,562240.0,Trading_index,2020-09-03
307.127,307.6992,301.8462,304.73,2317200000.0,Sensitive_index,2020-09-03
1786.1542,1792.1682,1769.1574,1781.44,257000000.0,Development%20Bank_index,2020-09-03
2500.2324,2514.9539,2480.5121,2508.3,222231000.0,Microfinance_index,2020-09-03
10.7839,10.8413,10.7465,10.84,31656200.0,Mutual%20Fund_index,2020-09-03
1524.1909,1526.126,1497.4567,1510.42,2595370000.0,NEPSE_index,2020-09-03
101.1826,101.4303,99.4844,100.0,1841070000.0,Sen.%20Float_index,2020-09-03
992.8514,993.8749,967.7866,993.87,522147000.0,Others_index,2020-09-03
9255.7833,9332.1027,9113.8747,9235.03,303892000.0,Life%20Insurance_index,2020-09-03
7456.0555,7521.9675,7325.5851,7470.28,794834000.0,Non%20Life%20Insurance_index,2020-09-03
