open,high,low,close,volume,symbol,date
247.35,247.35,247.35,247.35,,Development%20Bank_index,2013-04-28
499.77,499.77,499.77,499.77,,Banking_index,2013-04-28
248.88,248.88,248.88,248.88,,Finance_index,2013-04-28
841.51,841.51,841.51,841.51,,Insurance_index,2013-04-28
642.23,642.23,642.23,642.23,,Hotels%20and%20Tourism_index,2013-04-28
167.94,167.94,167.94,167.94,,Trading_index,2013-04-28
1019.09,1019.09,1019.09,1019.09,,HydroPower_index,2013-04-28
505.0,505.0,505.0,505.0,,NEPSE_index,2013-04-28
667.33,667.33,667.33,667.33,,Others_index,2013-04-28
,,,,,Sensitive_index,2013-04-28
