open,high,low,close,volume,symbol,date
185.64,185.64,185.64,185.64,,Trading_index,2014-02-23
2892.69,2892.69,2892.69,2892.69,,Insurance_index,2014-02-23
831.86,831.86,831.86,831.86,,NEPSE_index,2014-02-23
417.07,417.07,417.07,417.07,,Finance_index,2014-02-23
783.62,783.62,783.62,783.62,,Others_index,2014-02-23
180.48,180.48,180.48,180.48,,Sensitive_index,2014-02-23
531.23,531.23,531.23,531.23,,Development%20Bank_index,2014-02-23
2190.59,2190.59,2190.59,2190.59,,HydroPower_index,2014-02-23
1403.53,1403.53,1403.53,1403.53,,Hotels%20and%20Tourism_index,2014-02-23
774.58,774.58,774.58,774.58,,Banking_index,2014-02-23
