open,high,low,close,volume,symbol,date
589.93,589.93,589.93,589.93,,Development%20Bank_index,2009-11-26
595.69,595.69,595.69,595.69,,Others_index,2009-11-26
804.59,804.59,804.59,804.59,,HydroPower_index,2009-11-26
578.78,578.78,578.78,578.78,,Insurance_index,2009-11-26
256.07,256.07,256.07,256.07,,Trading_index,2009-11-26
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-11-26
502.19,502.19,502.19,502.19,,Banking_index,2009-11-26
,,,,,Sensitive_index,2009-11-26
564.63,564.63,564.63,564.63,,Finance_index,2009-11-26
534.32,534.32,534.32,534.32,,NEPSE_index,2009-11-26
