open,high,low,close,volume,symbol,date
20.23,20.32,20.2,20.2,11876760.45,Mutual%20Fund_index,2025-02-12
3841.95,3850.03,3810.23,3832.91,4040476004.95,HydroPower_index,2025-02-12
6702.89,6742.06,6641.01,6653.52,80641629.1,Hotels%20and%20Tourism_index,2025-02-12
2082.24,2110.1,2081.68,2090.14,344793044.6,Others_index,2025-02-12
13025.44,13025.44,12936.67,12977.72,249692141.08,Non%20Life%20Insurance_index,2025-02-12
181.84,182.6642,181.4956,182.1,8610541522.35,Float_index,2025-02-12
13008.93,13158.94,12995.14,13038.65,322401351.5,Life%20Insurance_index,2025-02-12
1348.54,1357.84,1343.42,1348.32,324265025.4,Banking_index,2025-02-12
2712.52,2769.6,2695.8,2744.38,559679192.2,Finance_index,2025-02-12
450.29,452.5529,449.5251,450.4,2160800816.35,Sensitive_index,2025-02-12
5778.97,5890.08,5778.97,5847.2,1024483151.4,Development%20Bank_index,2025-02-12
4407.99,4409.42,4271.43,4287.98,12315019.1,Trading_index,2025-02-12
151.21,151.973,150.9192,151.31,2160800816.35,Sen.%20Float_index,2025-02-12
2687.17,2697.4192,2679.7889,2685.73,8716211947.48,NEPSE_index,2025-02-12
105.57,107.33,105.38,106.74,1010251417.7,Investment_index,2025-02-12
5129.93,5162.56,5125.75,5128.21,586111949.3,Microfinance_index,2025-02-12
