open,high,low,close,volume,symbol,date
150.25,154.9691,150.2447,154.82,4300148747.6,Float_index,2023-07-23
410.59,425.0133,410.5034,424.93,1725383247.5,Sensitive_index,2023-07-23
1555.0,1589.62,1553.61,1577.34,65661992.3,Others_index,2023-07-23
74.2,76.42,74.2,76.42,258805830.5,Investment_index,2023-07-23
135.15,140.7057,135.1526,140.63,1723368994.6,Sen.%20Float_index,2023-07-23
12122.02,12349.0,12112.52,12247.54,272745071.9,Life%20Insurance_index,2023-07-23
1962.07,2011.47,1952.75,1989.93,208846405.4,Finance_index,2023-07-23
1317.61,1381.27,1315.95,1380.31,1201489688.0,Banking_index,2023-07-23
5806.33,6072.16,5806.33,5983.55,287115248.5,Hotels%20and%20Tourism_index,2023-07-23
14.88,14.96,14.82,14.96,8716135.6,Mutual%20Fund_index,2023-07-23
2979.96,3096.9,2979.15,3094.97,76328812.0,Trading_index,2023-07-23
4081.02,4276.43,4081.02,4276.38,634371832.4,Development%20Bank_index,2023-07-23
4082.14,4147.05,4077.08,4132.25,265832353.9,Microfinance_index,2023-07-23
2394.75,2437.74,2389.05,2434.87,454949161.4,HydroPower_index,2023-07-23
2166.47,2228.7416,2166.4405,2227.16,4373877537.4,NEPSE_index,2023-07-23
11594.73,11868.36,11581.99,11752.84,351819255.6,Non%20Life%20Insurance_index,2023-07-23
