open,high,low,close,volume,symbol,date
3773.03,3798.25,3713.53,3733.13,56667213.6,Hotels%20and%20Tourism_index,2021-08-08
3117.03,3121.4292,3099.0695,3108.13,14305859351.98,NEPSE_index,2021-08-08
17.53,17.57,17.46,17.49,87840475.69,Mutual%20Fund_index,2021-08-08
18027.1,18047.35,17880.52,17900.25,440852209.1,Life%20Insurance_index,2021-08-08
2141.52,2150.1,2100.93,2120.98,266574376.9,Others_index,2021-08-08
578.97,581.2201,576.3029,578.01,14787615181.59,Sensitive_index,2021-08-08
193.86,194.8167,193.1105,193.71,9379487979.49,Sen.%20Float_index,2021-08-08
115.79,116.73,115.04,115.59,575379064.7,Investment_index,2021-08-08
5093.75,5128.49,5057.44,5090.24,1258254551.6,Development%20Bank_index,2021-08-08
4093.91,4100.66,4026.44,4053.53,24337150.0,Trading_index,2021-08-08
2109.77,2116.35,2098.27,2102.77,1671611396.19,Banking_index,2021-08-08
5843.26,5848.62,5726.45,5743.68,1250344106.8,Microfinance_index,2021-08-08
217.85,218.1253,216.5446,217.17,14180943737.69,Float_index,2021-08-08
3480.29,3621.48,3428.68,3574.23,6864329393.6,HydroPower_index,2021-08-08
2694.91,2745.14,2694.91,2715.21,915065156.0,Finance_index,2021-08-08
14682.15,14740.64,14430.06,14449.0,769130668.1,Non%20Life%20Insurance_index,2021-08-08
