open,high,low,close,volume,symbol,date
790.19,790.19,790.19,790.19,,Banking_index,2014-11-06
4009.04,4009.04,4009.04,4009.04,,Insurance_index,2014-11-06
904.92,904.92,904.92,904.92,,NEPSE_index,2014-11-06
192.69,192.69,192.69,192.69,,Sensitive_index,2014-11-06
52.55,52.55,52.55,52.55,,Sen.%20Float_index,2014-11-06
719.0,719.0,719.0,719.0,,Others_index,2014-11-06
63.21,63.21,63.21,63.21,,Float_index,2014-11-06
482.94,482.94,482.94,482.94,,Finance_index,2014-11-06
679.03,679.03,679.03,679.03,,Development%20Bank_index,2014-11-06
2267.13,2267.13,2267.13,2267.13,,HydroPower_index,2014-11-06
1904.23,1904.23,1904.23,1904.23,,Hotels%20and%20Tourism_index,2014-11-06
186.81,186.81,186.81,186.81,,Trading_index,2014-11-06
