open,high,low,close,volume,symbol,date
3410.16,3411.45,3283.9,3299.4,1229578879.1,Finance_index,2024-10-20
492.98,496.7113,484.971,487.39,3084033541.71,Sensitive_index,2024-10-20
21.29,21.32,21.09,21.28,25651107.99,Mutual%20Fund_index,2024-10-20
6645.98,6663.54,6514.63,6522.65,145739256.4,Hotels%20and%20Tourism_index,2024-10-20
5383.4,5405.96,5267.48,5283.6,355453702.0,Development%20Bank_index,2024-10-20
163.39,164.7007,160.6382,161.5,3084033541.71,Sen.%20Float_index,2024-10-20
13197.18,13197.18,12973.39,12995.3,371197819.2,Non%20Life%20Insurance_index,2024-10-20
108.79,109.71,106.98,107.63,594305831.7,Investment_index,2024-10-20
189.04,190.2987,185.8527,186.62,7800477881.68,Float_index,2024-10-20
3293.98,3307.37,3223.85,3239.66,2284049325.81,HydroPower_index,2024-10-20
5068.97,5071.59,4973.8,4995.15,374755271.04,Microfinance_index,2024-10-20
3652.2,3652.2,3579.39,3584.12,43661400.1,Trading_index,2024-10-20
13294.79,13326.61,13028.28,13041.61,359833289.0,Life%20Insurance_index,2024-10-20
1598.28,1626.42,1571.66,1591.79,1584162607.03,Banking_index,2024-10-20
2733.35,2748.7833,2689.4659,2697.91,8179501962.22,NEPSE_index,2024-10-20
2119.53,2123.72,2080.35,2090.63,402312437.4,Others_index,2024-10-20
