open,high,low,close,volume,symbol,date
221.29,223.82,220.95,223.73,808110.0,Trading_index,2017-10-15
1510.02,1518.47,1507.95,1518.28,498376000.0,NEPSE_index,2017-10-15
317.63,319.33,317.11,319.2,449217000.0,Sensitive_index,2017-10-15
1793.32,1807.31,1784.26,1799.4,12109900.0,HydroPower_index,2017-10-15
771.83,774.14,771.09,773.5,112533000.0,Finance_index,2017-10-15
780.3,785.21,775.09,781.46,11417400.0,Others_index,2017-10-15
1295.78,1304.59,1292.54,1304.47,107047000.0,Banking_index,2017-10-15
108.81,109.56,108.64,109.53,498376000.0,Float_index,2017-10-15
2335.54,2353.29,2335.54,2353.29,1414740.0,Hotels%20and%20Tourism_index,2017-10-15
96.88,97.54,96.7,97.52,449217000.0,Sen.%20Float_index,2017-10-15
1839.42,1852.6,1839.42,1852.18,210100000.0,Development%20Bank_index,2017-10-15
8247.46,8310.52,8203.81,8273.3,42946400.0,Insurance_index,2017-10-15
