open,high,low,close,volume,symbol,date
334.89,334.89,334.89,334.89,,Banking_index,2011-03-20
271.1,271.1,271.1,271.1,,Trading_index,2011-03-20
655.88,655.88,655.88,655.88,,HydroPower_index,2011-03-20
321.72,321.72,321.72,321.72,,Finance_index,2011-03-20
524.03,524.03,524.03,524.03,,Others_index,2011-03-20
334.43,334.43,334.43,334.43,,Development%20Bank_index,2011-03-20
,,,,,Sensitive_index,2011-03-20
455.55,455.55,455.55,455.55,,Hotels%20and%20Tourism_index,2011-03-20
377.6,377.6,377.6,377.6,,NEPSE_index,2011-03-20
467.43,467.43,467.43,467.43,,Insurance_index,2011-03-20
