open,high,low,close,volume,symbol,date
763.64,763.64,763.64,763.64,,Others_index,2014-05-07
1827.94,1827.94,1827.94,1827.94,,Hotels%20and%20Tourism_index,2014-05-07
866.25,866.25,866.25,866.25,,NEPSE_index,2014-05-07
762.75,762.75,762.75,762.75,,Banking_index,2014-05-07
48.62,48.62,48.62,48.62,,Sen.%20Float_index,2014-05-07
555.77,555.77,555.77,555.77,,Development%20Bank_index,2014-05-07
183.28,183.28,183.28,183.28,,Sensitive_index,2014-05-07
3799.38,3799.38,3799.38,3799.38,,Insurance_index,2014-05-07
415.08,415.08,415.08,415.08,,Finance_index,2014-05-07
2294.2,2294.2,2294.2,2294.2,,HydroPower_index,2014-05-07
182.83,182.83,182.83,182.83,,Trading_index,2014-05-07
59.19,59.19,59.19,59.19,,Float_index,2014-05-07
