open,high,low,close,volume,symbol,date
64.94,64.94,64.94,64.94,,Float_index,2014-10-19
2422.67,2422.67,2422.67,2422.67,,HydroPower_index,2014-10-19
198.01,198.01,198.01,198.01,,Sensitive_index,2014-10-19
723.7,723.7,723.7,723.7,,Others_index,2014-10-19
3983.42,3983.42,3983.42,3983.42,,Insurance_index,2014-10-19
54.23,54.23,54.23,54.23,,Sen.%20Float_index,2014-10-19
925.85,925.85,925.85,925.85,,NEPSE_index,2014-10-19
495.05,495.05,495.05,495.05,,Finance_index,2014-10-19
1918.83,1918.83,1918.83,1918.83,,Hotels%20and%20Tourism_index,2014-10-19
685.58,685.58,685.58,685.58,,Development%20Bank_index,2014-10-19
816.4,816.4,816.4,816.4,,Banking_index,2014-10-19
186.81,186.81,186.81,186.81,,Trading_index,2014-10-19
