open,high,low,close,volume,symbol,date
14.9,15.03,14.89,15.0,9588313.33,Mutual%20Fund_index,2021-09-29
495.72,503.5437,488.2919,503.46,5429986561.1,Sensitive_index,2021-09-29
183.92,187.3974,181.0768,187.39,4962215251.2,Float_index,2021-09-29
14462.87,14715.38,14259.91,14668.51,206451041.7,Life%20Insurance_index,2021-09-29
2205.4,2329.74,2129.46,2312.25,443374783.9,Finance_index,2021-09-29
85.93,88.54,84.49,88.05,180716240.8,Investment_index,2021-09-29
3100.38,3165.17,3029.07,3133.29,23144809.6,Hotels%20and%20Tourism_index,2021-09-29
4745.8,4924.6,4633.18,4896.48,510396930.9,Development%20Bank_index,2021-09-29
1656.88,1708.21,1634.67,1698.31,91039042.0,Others_index,2021-09-29
2616.78,2666.1897,2578.7568,2665.94,5027870077.83,NEPSE_index,2021-09-29
2783.41,2908.11,2732.28,2901.15,1493212637.8,HydroPower_index,2021-09-29
167.48,170.1106,164.7465,170.1,3750089520.9,Sen.%20Float_index,2021-09-29
11384.16,11687.68,11277.77,11639.83,176044364.9,Non%20Life%20Insurance_index,2021-09-29
4911.83,5000.04,4869.45,5000.04,416914751.5,Microfinance_index,2021-09-29
2934.64,3157.04,2895.81,3010.06,13264073.0,Trading_index,2021-09-29
1872.54,1890.1,1842.79,1890.01,1244331513.4,Banking_index,2021-09-29
