open,high,low,close,volume,symbol,date
648.89,648.89,648.89,648.89,,Insurance_index,2009-06-09
684.88,684.88,684.88,684.88,,NEPSE_index,2009-06-09
281.78,281.78,281.78,281.78,,Trading_index,2009-06-09
705.6,705.6,705.6,705.6,,Banking_index,2009-06-09
646.19,646.19,646.19,646.19,,Others_index,2009-06-09
737.19,737.19,737.19,737.19,,Development%20Bank_index,2009-06-09
,,,,,Sensitive_index,2009-06-09
905.02,905.02,905.02,905.02,,HydroPower_index,2009-06-09
741.65,741.65,741.65,741.65,,Finance_index,2009-06-09
369.35,369.35,369.35,369.35,,Hotels%20and%20Tourism_index,2009-06-09
