open,high,low,close,volume,symbol,date
357.28,362.0692,354.6615,358.37,540404699.8,Sensitive_index,2024-03-06
5122.25,5239.45,5044.3,5166.41,65926649.4,Hotels%20and%20Tourism_index,2024-03-06
3532.19,3577.1,3513.67,3558.17,141069329.8,Microfinance_index,2024-03-06
76.32,77.49,75.51,76.64,197620393.1,Investment_index,2024-03-06
2517.27,2575.09,2488.09,2541.36,1102970298.9,HydroPower_index,2024-03-06
3897.85,3965.29,3864.03,3903.03,133635059.6,Development%20Bank_index,2024-03-06
1784.65,1824.84,1755.28,1814.63,175436689.1,Finance_index,2024-03-06
10400.97,10533.18,10290.36,10429.97,172398248.7,Non%20Life%20Insurance_index,2024-03-06
18.0,18.0,17.89,17.99,4328876.2,Mutual%20Fund_index,2024-03-06
2775.76,2855.08,2735.04,2811.88,24291154.8,Trading_index,2024-03-06
1691.67,1722.78,1679.23,1710.83,256338560.2,Others_index,2024-03-06
116.92,118.5271,116.0106,117.27,531539590.3,Sen.%20Float_index,2024-03-06
136.55,138.4096,135.3496,136.99,3422484126.7,Float_index,2024-03-06
2008.93,2036.3268,1992.3489,2017.03,3450387139.9,NEPSE_index,2024-03-06
1086.13,1094.67,1074.39,1082.37,178414086.1,Banking_index,2024-03-06
10013.4,10125.67,9887.01,10020.68,182546232.0,Life%20Insurance_index,2024-03-06
