open,high,low,close,volume,symbol,date
179.7,180.0367,176.639,177.13,3936759074.78,Float_index,2025-01-12
1395.87,1395.87,1369.07,1372.62,208137555.2,Banking_index,2025-01-12
2651.68,2654.8248,2602.468,2609.67,3997308577.97,NEPSE_index,2025-01-12
1949.06,1949.06,1907.52,1910.32,138784450.8,Others_index,2025-01-12
4537.86,4541.56,4383.64,4412.13,39178166.0,Trading_index,2025-01-12
6696.36,6702.26,6597.61,6644.47,37745299.7,Hotels%20and%20Tourism_index,2025-01-12
12752.79,12962.35,12687.47,12704.75,173974982.78,Life%20Insurance_index,2025-01-12
20.27,20.27,20.1,20.19,3391069.59,Mutual%20Fund_index,2025-01-12
102.78,102.84,100.37,100.84,292726111.2,Investment_index,2025-01-12
4956.94,4966.46,4893.75,4912.98,264466388.8,Microfinance_index,2025-01-12
452.65,453.0755,443.1448,443.99,1050385512.4,Sensitive_index,2025-01-12
12617.89,12631.64,12452.26,12486.98,103128734.0,Non%20Life%20Insurance_index,2025-01-12
5492.4,5516.5,5364.34,5399.98,494129475.3,Development%20Bank_index,2025-01-12
3683.89,3683.89,3606.76,3621.7,1738649761.8,HydroPower_index,2025-01-12
3033.75,3035.89,2924.89,2923.79,405638543.7,Finance_index,2025-01-12
151.05,151.2016,148.0743,148.35,1050385512.4,Sen.%20Float_index,2025-01-12
