open,high,low,close,volume,symbol,date
95.5907,95.7157,95.2229,95.54,749069000.0,Float_index,2019-05-28
615.023,618.099,614.484,618.1,176191000.0,Finance_index,2019-05-28
1246.84,1265.83,1241.2,1252.67,56860500.0,HydroPower_index,2019-05-28
87.9018,88.2138,87.803,87.99,530141000.0,Sen.%20Float_index,2019-05-28
1587.35,1604.6,1585.1,1604.6,86381400.0,Development%20Bank_index,2019-05-28
1158.9,1160.54,1154.89,1158.64,338508000.0,Banking_index,2019-05-28
6546.8,6621.44,6546.8,6580.37,31964800.0,Life%20Insurance_index,2019-05-28
2126.86,2130.92,2102.25,2118.88,6845960.0,Hotels%20and%20Tourism_index,2019-05-28
5846.58,5882.15,5801.76,5809.79,59907500.0,Non%20Life%20Insurance_index,2019-05-28
9.697,9.8641,9.6718,9.86,1071340.0,Mutual%20Fund_index,2019-05-28
1502.64,1503.31,1495.69,1501.43,30157100.0,Microfinance_index,2019-05-28
747.591,760.66,747.591,754.95,21125500.0,Others_index,2019-05-28
277.006,278.527,277.0,277.81,624453000.0,Sensitive_index,2019-05-28
1304.22,1307.08,1300.45,1305.49,749069000.0,NEPSE_index,2019-05-28
