open,high,low,close,volume,symbol,date
255.84,255.84,255.84,255.84,,Sensitive_index,2015-09-23
5075.83,5075.83,5075.83,5075.83,,Insurance_index,2015-09-23
781.26,781.26,781.26,781.26,,Others_index,2015-09-23
1183.36,1183.36,1183.36,1183.36,,NEPSE_index,2015-09-23
84.29,84.29,84.29,84.29,,Float_index,2015-09-23
1119.54,1119.54,1119.54,1119.54,,Banking_index,2015-09-23
71.73,71.73,71.73,71.73,,Sen.%20Float_index,2015-09-23
953.61,953.61,953.61,953.61,,Development%20Bank_index,2015-09-23
2069.85,2069.85,2069.85,2069.85,,HydroPower_index,2015-09-23
206.99,206.99,206.99,206.99,,Trading_index,2015-09-23
1927.28,1927.28,1927.28,1927.28,,Hotels%20and%20Tourism_index,2015-09-23
562.57,562.57,562.57,562.57,,Finance_index,2015-09-23
