open,high,low,close,volume,symbol,date
579.24,579.24,579.24,579.24,,NEPSE_index,2013-11-06
137.46,137.46,137.46,137.46,,Sensitive_index,2013-11-06
169.68,169.68,169.68,169.68,,Trading_index,2013-11-06
708.44,708.44,708.44,708.44,,Others_index,2013-11-06
280.93,280.93,280.93,280.93,,Finance_index,2013-11-06
884.67,884.67,884.67,884.67,,Hotels%20and%20Tourism_index,2013-11-06
306.6,306.6,306.6,306.6,,Development%20Bank_index,2013-11-06
1397.85,1397.85,1397.85,1397.85,,Insurance_index,2013-11-06
1346.44,1346.44,1346.44,1346.44,,HydroPower_index,2013-11-06
554.69,554.69,554.69,554.69,,Banking_index,2013-11-06
