open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2009-07-16
735.87,735.87,735.87,735.87,,NEPSE_index,2009-07-16
295.83,295.83,295.83,295.83,,Trading_index,2009-07-16
1028.43,1028.43,1028.43,1028.43,,HydroPower_index,2009-07-16
724.89,724.89,724.89,724.89,,Others_index,2009-07-16
764.48,764.48,764.48,764.48,,Banking_index,2009-07-16
367.99,367.99,367.99,367.99,,Hotels%20and%20Tourism_index,2009-07-16
657.31,657.31,657.31,657.31,,Insurance_index,2009-07-16
692.19,692.19,692.19,692.19,,Finance_index,2009-07-16
764.01,764.01,764.01,764.01,,Development%20Bank_index,2009-07-16
