open,high,low,close,volume,symbol,date
680.3207,680.3207,667.1542,674.54,1548250.0,Trading_index,2020-01-09
5959.58,5995.73,5939.49,5967.44,37997700.0,Life%20Insurance_index,2020-01-09
1087.0797,1090.6862,1080.5106,1085.01,143764000.0,Banking_index,2020-01-09
1908.5312,1942.4122,1901.4156,1902.14,6904670.0,Hotels%20and%20Tourism_index,2020-01-09
1209.8724,1216.2345,1206.496,1213.11,621094000.0,NEPSE_index,2020-01-09
954.3152,961.4846,951.7885,954.64,27399600.0,HydroPower_index,2020-01-09
1640.66,1647.4479,1636.5364,1647.44,262343000.0,Development%20Bank_index,2020-01-09
85.7563,86.4655,85.5241,86.1,524950000.0,Sen.%20Float_index,2020-01-09
585.4414,585.9426,580.791,585.1,37528700.0,Finance_index,2020-01-09
659.3502,663.6465,654.5482,657.32,7255590.0,Others_index,2020-01-09
263.3146,265.4273,262.7692,264.26,651292000.0,Sensitive_index,2020-01-09
9.5509,9.5528,9.4582,9.48,1235310.0,Mutual%20Fund_index,2020-01-09
89.9494,90.3767,89.6415,90.16,621094000.0,Float_index,2020-01-09
4608.89,4711.72,4595.13,4704.29,92614900.0,Non%20Life%20Insurance_index,2020-01-09
1803.53,1869.62,1802.0,1866.41,279112000.0,Microfinance_index,2020-01-09
