open,high,low,close,volume,symbol,date
793.92,800.0,793.89,796.87,8882760.0,Finance_index,2017-10-03
1794.54,1858.38,1793.55,1858.38,8888820.0,HydroPower_index,2017-10-03
1549.46,1556.35,1546.1,1556.35,129759000.0,NEPSE_index,2017-10-03
8488.24,8503.73,8476.91,8493.58,13111600.0,Insurance_index,2017-10-03
325.29,327.01,324.46,327.01,116367000.0,Sensitive_index,2017-10-03
1932.31,1932.92,1925.65,1931.8,15117000.0,Development%20Bank_index,2017-10-03
230.15,237.75,230.15,237.75,159250.0,Trading_index,2017-10-03
725.07,727.67,721.6,725.93,1658580.0,Others_index,2017-10-03
99.83,100.44,99.62,100.44,116367000.0,Sen.%20Float_index,2017-10-03
112.29,112.89,112.07,112.89,129759000.0,Float_index,2017-10-03
1344.32,1349.98,1339.22,1349.98,81476400.0,Banking_index,2017-10-03
2348.09,2366.49,2348.09,2366.49,464379.0,Hotels%20and%20Tourism_index,2017-10-03
