open,high,low,close,volume,symbol,date
293.27,293.28,290.4,290.58,200328000.0,Sensitive_index,2018-02-25
1579.23,1583.6,1566.46,1569.04,12604800.0,Development%20Bank_index,2018-02-25
89.35,89.38,88.5,88.53,200328000.0,Sen.%20Float_index,2018-02-25
1387.07,1389.31,1374.08,1374.73,252644000.0,NEPSE_index,2018-02-25
1650.17,1650.17,1635.08,1636.63,25906900.0,Microfinance_index,2018-02-25
750.94,756.89,745.04,748.42,5608080.0,Others_index,2018-02-25
1214.45,1214.49,1201.08,1201.24,114975000.0,Banking_index,2018-02-25
1742.11,1746.52,1718.89,1726.44,12782600.0,HydroPower_index,2018-02-25
99.86,99.91,98.91,98.94,252644000.0,Float_index,2018-02-25
2030.92,2050.13,2030.92,2041.11,2099930.0,Hotels%20and%20Tourism_index,2018-02-25
7001.86,7084.66,6946.71,6953.69,76178000.0,Insurance_index,2018-02-25
701.15,701.15,697.59,699.0,2310160.0,Finance_index,2018-02-25
