open,high,low,close,volume,symbol,date
692.03,692.03,692.03,692.03,,Insurance_index,2012-10-02
565.58,565.58,565.58,565.58,,Hotels%20and%20Tourism_index,2012-10-02
,,,,,Sensitive_index,2012-10-02
353.55,353.55,353.55,353.55,,Banking_index,2012-10-02
729.59,729.59,729.59,729.59,,Others_index,2012-10-02
247.45,247.45,247.45,247.45,,Development%20Bank_index,2012-10-02
174.21,174.21,174.21,174.21,,Trading_index,2012-10-02
417.4,417.4,417.4,417.4,,NEPSE_index,2012-10-02
258.26,258.26,258.26,258.26,,Finance_index,2012-10-02
861.47,861.47,861.47,861.47,,HydroPower_index,2012-10-02
