open,high,low,close,volume,symbol,date
813.25,813.25,813.25,813.25,,HydroPower_index,2012-09-10
540.32,540.32,540.32,540.32,,Hotels%20and%20Tourism_index,2012-09-10
637.92,637.92,637.92,637.92,,Insurance_index,2012-09-10
407.35,407.35,407.35,407.35,,NEPSE_index,2012-09-10
255.13,255.13,255.13,255.13,,Finance_index,2012-09-10
,,,,,Sensitive_index,2012-09-10
669.68,669.68,669.68,669.68,,Others_index,2012-09-10
246.69,246.69,246.69,246.69,,Development%20Bank_index,2012-09-10
355.47,355.47,355.47,355.47,,Banking_index,2012-09-10
162.83,162.83,162.83,162.83,,Trading_index,2012-09-10
