open,high,low,close,volume,symbol,date
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-05-17
595.68,595.68,595.68,595.68,,Others_index,2012-05-17
416.37,416.37,416.37,416.37,,NEPSE_index,2012-05-17
189.18,189.18,189.18,189.18,,Trading_index,2012-05-17
,,,,,Sensitive_index,2012-05-17
397.24,397.24,397.24,397.24,,Banking_index,2012-05-17
273.58,273.58,273.58,273.58,,Finance_index,2012-05-17
699.62,699.62,699.62,699.62,,HydroPower_index,2012-05-17
277.91,277.91,277.91,277.91,,Development%20Bank_index,2012-05-17
501.92,501.92,501.92,501.92,,Insurance_index,2012-05-17
