timestamp,open,high,low,close,volume,symbol,date_unix,date
1775606400.0,1460.96,1469.26,1453.85,1468.68,824921205.5,Banking_index,1775606400.0,2026-04-08
1775606400.0,5908.88,6027.52,5907.35,6026.71,313595287.3,Development%20Bank_index,1775606400.0,2026-04-08
1775606400.0,2423.11,2465.48,2423.11,2465.06,177501987.3,Finance_index,1775606400.0,2026-04-08
1775606400.0,4878.61,4946.13,4878.61,4944.55,300855772.5,Microfinance_index,1775606400.0,2026-04-08
1775606400.0,7550.32,7723.51,7550.32,7722.79,175264723.3,Hotels%20and%20Tourism_index,1775606400.0,2026-04-08
1775606400.0,3818.07,3907.74,3818.07,3907.16,3572968305.9,HydroPower_index,1775606400.0,2026-04-08
1775606400.0,12776.25,12869.43,12692.64,12865.81,179638641.5,Life%20Insurance_index,1775606400.0,2026-04-08
1775606400.0,11024.1,11154.7,11024.1,11135.74,108649843.4,Non%20Life%20Insurance_index,1775606400.0,2026-04-08
1775606400.0,2132.33,2135.76,2081.49,2105.32,328948309.7,Others_index,1775606400.0,2026-04-08
1775606400.0,106.64,106.77,105.49,106.77,609087433.0,Investment_index,1775606400.0,2026-04-08
1775606400.0,2772.82,2802.5278,2766.995,2802.52,8313923125.72,NEPSE_index,1775606400.0,2026-04-08
1775606400.0,189.75,191.8163,189.4229,191.81,8157312632.7,Float_index,1775606400.0,2026-04-08
1775606400.0,3863.23,3869.68,3752.06,3817.38,45017958.0,Trading_index,1775606400.0,2026-04-08
1775606400.0,21.74,21.95,21.67,21.95,16417601.02,Mutual%20Fund_index,1775606400.0,2026-04-08
1775606400.0,161.52,163.0508,161.2414,163.05,3036018054.6,Sen.%20Float_index,1775606400.0,2026-04-08
1775606400.0,473.45,476.8863,472.2786,476.88,3036018054.6,Sensitive_index,1775606400.0,2026-04-08
