open,high,low,close,volume,symbol,date
623.72,623.72,623.72,623.72,,HydroPower_index,2012-05-29
,,,,,Sensitive_index,2012-05-29
269.26,269.26,269.26,269.26,,Development%20Bank_index,2012-05-29
189.18,189.18,189.18,189.18,,Trading_index,2012-05-29
490.84,490.84,490.84,490.84,,Insurance_index,2012-05-29
391.9,391.9,391.9,391.9,,NEPSE_index,2012-05-29
477.0,477.0,477.0,477.0,,Hotels%20and%20Tourism_index,2012-05-29
529.9,529.9,529.9,529.9,,Others_index,2012-05-29
273.0,273.0,273.0,273.0,,Finance_index,2012-05-29
375.34,375.34,375.34,375.34,,Banking_index,2012-05-29
