open,high,low,close,volume,symbol,date
98.4915,98.9631,96.5069,96.57,323771000.0,Investment_index,2021-03-22
13.0652,13.0652,12.8362,13.0,28550900.0,Mutual%20Fund_index,2021-03-22
176.2188,176.3798,172.5916,172.87,5265280000.0,Float_index,2021-03-22
2632.4014,2632.4014,2553.829,2557.93,1234970000.0,Development%20Bank_index,2021-03-22
149.0759,149.2168,145.4663,145.83,3888030000.0,Sen.%20Float_index,2021-03-22
3090.4187,3169.1965,3090.4187,3127.48,31736600.0,Hotels%20and%20Tourism_index,2021-03-22
1803.3268,1807.9901,1765.8911,1767.29,1264430000.0,Banking_index,2021-03-22
12953.8028,12968.9986,12566.3417,12607.42,982034000.0,Non%20Life%20Insurance_index,2021-03-22
2562.3721,2568.3623,2509.2104,2514.39,5265280000.0,NEPSE_index,2021-03-22
4606.2812,4622.1913,4475.1779,4482.33,1188560000.0,Microfinance_index,2021-03-22
2155.6479,2228.3249,2133.3178,2224.36,928485000.0,HydroPower_index,2021-03-22
457.7765,458.6045,447.2334,448.8,5650790000.0,Sensitive_index,2021-03-22
1157.9718,1161.0093,1141.0079,1145.13,232922000.0,Finance_index,2021-03-22
17868.899,17878.7283,17122.1539,17166.83,486925000.0,Life%20Insurance_index,2021-03-22
3728.7461,3778.2405,3685.8508,3708.94,37275300.0,Trading_index,2021-03-22
2004.5062,2040.5297,1958.2761,1973.88,495820000.0,Others_index,2021-03-22
