open,high,low,close,volume,symbol,date
2415.99,2458.67,2414.09,2434.0,10225894.9,Trading_index,2022-03-31
2568.76,2584.5436,2538.1343,2544.3,1889418347.0,NEPSE_index,2022-03-31
86.85,87.72,85.89,86.15,231518273.6,Investment_index,2022-03-31
12293.33,12427.53,12147.65,12243.68,231740481.0,Non%20Life%20Insurance_index,2022-03-31
5040.06,5072.57,4988.08,4990.84,127388398.5,Microfinance_index,2022-03-31
14454.25,14540.97,14242.16,14274.61,198861625.4,Life%20Insurance_index,2022-03-31
3027.76,3052.24,2960.96,2971.2,378031047.0,HydroPower_index,2022-03-31
1649.03,1660.08,1641.18,1642.67,325774493.6,Banking_index,2022-03-31
2078.37,2100.24,2030.01,2052.12,53771837.3,Others_index,2022-03-31
480.1,484.3707,474.2298,475.47,1642598126.4,Sensitive_index,2022-03-31
153.22,154.7001,150.9742,151.21,1213545905.9,Sen.%20Float_index,2022-03-31
3161.64,3179.25,3076.89,3082.14,15054261.9,Hotels%20and%20Tourism_index,2022-03-31
4490.04,4530.86,4376.61,4384.97,124085578.4,Development%20Bank_index,2022-03-31
15.7,15.7,15.57,15.61,5075542.9,Mutual%20Fund_index,2022-03-31
2084.39,2098.01,2026.36,2026.83,94185532.9,Finance_index,2022-03-31
174.78,175.9196,172.5328,172.84,1877813668.5,Float_index,2022-03-31
