open,high,low,close,volume,symbol,date
1730.7,1766.33,1729.55,1764.52,62137838.0,Finance_index,2023-08-23
70.19,71.57,70.02,71.25,60769897.4,Investment_index,2023-08-23
385.97,391.2576,385.9663,390.28,471785320.9,Sensitive_index,2023-08-23
2861.31,2923.3,2861.31,2916.8,18895102.0,Trading_index,2023-08-23
139.71,141.9064,139.5946,141.7,1499887631.4,Float_index,2023-08-23
2016.8,2048.2604,2015.8033,2045.45,1509784429.3,NEPSE_index,2023-08-23
1272.37,1283.79,1270.65,1280.89,242045781.7,Banking_index,2023-08-23
2091.73,2147.1,2081.6,2147.09,240278047.3,HydroPower_index,2023-08-23
5640.22,5760.52,5624.7,5708.73,128851396.3,Hotels%20and%20Tourism_index,2023-08-23
10754.78,11065.89,10746.69,10975.28,159019916.1,Non%20Life%20Insurance_index,2023-08-23
11013.17,11320.98,10995.53,11282.31,210869398.3,Life%20Insurance_index,2023-08-23
1489.8,1512.09,1487.31,1503.04,30811268.1,Others_index,2023-08-23
18.78,18.91,18.7,18.9,3737405.85,Mutual%20Fund_index,2023-08-23
3799.01,3853.96,3797.46,3842.56,93262352.8,Development%20Bank_index,2023-08-23
127.69,129.5317,127.688,129.23,470556882.9,Sen.%20Float_index,2023-08-23
3671.42,3732.45,3665.24,3732.34,112197534.7,Microfinance_index,2023-08-23
