open,high,low,close,volume,symbol,date
266.41,266.41,266.41,266.41,,Finance_index,2012-06-17
360.99,360.99,360.99,360.99,,NEPSE_index,2012-06-17
540.47,540.47,540.47,540.47,,Others_index,2012-06-17
246.94,246.94,246.94,246.94,,Development%20Bank_index,2012-06-17
584.74,584.74,584.74,584.74,,HydroPower_index,2012-06-17
488.35,488.35,488.35,488.35,,Hotels%20and%20Tourism_index,2012-06-17
,,,,,Sensitive_index,2012-06-17
482.34,482.34,482.34,482.34,,Insurance_index,2012-06-17
325.87,325.87,325.87,325.87,,Banking_index,2012-06-17
189.18,189.18,189.18,189.18,,Trading_index,2012-06-17
