open,high,low,close,volume,symbol,date
10.0767,10.0767,9.6897,9.78,1554730.0,Mutual%20Fund_index,2020-03-15
97.1072,97.1072,93.3354,93.47,1876800000.0,Sen.%20Float_index,2020-03-15
292.3224,292.3224,282.2121,282.62,2186430000.0,Sensitive_index,2020-03-15
1814.7143,1816.9265,1773.647,1776.79,435878000.0,Development%20Bank_index,2020-03-15
1362.25,1362.25,1310.718,1313.04,2045610000.0,NEPSE_index,2020-03-15
1628.4084,1631.3635,1592.6737,1596.17,8349420.0,Hotels%20and%20Tourism_index,2020-03-15
5922.0858,5922.0858,5557.1549,5590.41,467364000.0,Non%20Life%20Insurance_index,2020-03-15
1199.3501,1199.3501,1153.0306,1154.61,866548000.0,Banking_index,2020-03-15
688.9077,689.6655,662.9447,664.97,213406000.0,Finance_index,2020-03-15
2206.0357,2206.3699,2123.3518,2136.32,306064000.0,Microfinance_index,2020-03-15
691.8119,697.3952,681.662,682.71,39516500.0,Others_index,2020-03-15
96.7729,96.7729,92.9682,93.16,2045610000.0,Float_index,2020-03-15
814.8638,814.8638,778.2041,798.26,31657100.0,Trading_index,2020-03-15
967.0464,967.0464,939.4515,947.99,70207200.0,HydroPower_index,2020-03-15
7809.0919,7809.0919,7275.4468,7275.44,316615000.0,Life%20Insurance_index,2020-03-15
