open,high,low,close,volume,symbol,date
3448.73,3506.95,3413.93,3462.2,6342711534.36,HydroPower_index,2024-08-08
7529.79,7745.25,7378.67,7427.69,438682172.9,Hotels%20and%20Tourism_index,2024-08-08
13385.4,13701.26,13321.16,13394.97,974473798.7,Non%20Life%20Insurance_index,2024-08-08
5345.19,5421.28,5274.83,5292.32,1104344351.9,Development%20Bank_index,2024-08-08
159.12,161.4387,157.4653,158.53,5371051608.5,Sen.%20Float_index,2024-08-08
1496.49,1512.45,1476.3,1481.22,1277113595.27,Banking_index,2024-08-08
3373.19,3446.77,3278.7,3346.39,1438600555.2,Finance_index,2024-08-08
188.82,191.4383,187.0639,188.31,19579223390.73,Float_index,2024-08-08
13459.52,13695.76,13269.27,13338.29,1111212231.3,Life%20Insurance_index,2024-08-08
2772.84,2811.156,2744.8688,2766.38,20067659412.08,NEPSE_index,2024-08-08
111.77,114.7,111.08,112.12,2195438701.8,Investment_index,2024-08-08
3828.16,3887.82,3770.22,3846.39,63935702.7,Trading_index,2024-08-08
484.69,492.4734,480.2482,483.68,5388131253.3,Sensitive_index,2024-08-08
5269.48,5316.97,5212.59,5239.06,894148383.5,Microfinance_index,2024-08-08
21.71,21.8,21.52,21.8,99480717.85,Mutual%20Fund_index,2024-08-08
2358.11,2447.89,2322.0,2321.7,1657202436.0,Others_index,2024-08-08
