open,high,low,close,volume,symbol,date
437.31,437.31,437.31,437.31,,Hotels%20and%20Tourism_index,2012-04-11
309.19,309.19,309.19,309.19,,NEPSE_index,2012-04-11
478.22,478.22,478.22,478.22,,Others_index,2012-04-11
232.5,232.5,232.5,232.5,,Development%20Bank_index,2012-04-11
202.02,202.02,202.02,202.02,,Trading_index,2012-04-11
254.09,254.09,254.09,254.09,,Finance_index,2012-04-11
,,,,,Sensitive_index,2012-04-11
472.64,472.64,472.64,472.64,,HydroPower_index,2012-04-11
266.07,266.07,266.07,266.07,,Banking_index,2012-04-11
389.46,389.46,389.46,389.46,,Insurance_index,2012-04-11
