open,high,low,close,volume,symbol,date
108.51,111.66,108.03,109.87,2215742172.3,Investment_index,2024-08-01
3374.39,3376.41,3285.78,3306.24,5696434818.7,HydroPower_index,2024-08-01
3834.88,3834.88,3638.43,3645.84,70558604.3,Trading_index,2024-08-01
2772.24,2805.5732,2742.5355,2755.62,21710701765.04,NEPSE_index,2024-08-01
21.65,21.88,21.61,21.87,89830280.32,Mutual%20Fund_index,2024-08-01
190.5,193.0323,188.754,189.67,21367833408.22,Float_index,2024-08-01
1582.92,1591.25,1552.19,1555.94,2001296467.5,Banking_index,2024-08-01
5412.45,5524.14,5383.95,5400.61,1537608881.1,Development%20Bank_index,2024-08-01
166.28,167.5983,163.604,164.24,6104486328.2,Sen.%20Float_index,2024-08-01
12865.21,13657.67,12796.68,13307.47,1814459907.12,Life%20Insurance_index,2024-08-01
2107.05,2127.27,2060.84,2074.07,1103085428.0,Others_index,2024-08-01
13270.96,13877.13,13224.32,13502.68,1580722698.9,Non%20Life%20Insurance_index,2024-08-01
3538.33,3671.21,3483.91,3568.84,2693544295.5,Finance_index,2024-08-01
5444.1,5508.04,5386.81,5396.83,1310662341.6,Microfinance_index,2024-08-01
7306.5,7526.6,7185.39,7292.35,498980302.1,Hotels%20and%20Tourism_index,2024-08-01
498.79,502.2527,490.6911,492.75,6124029982.0,Sensitive_index,2024-08-01
