open,high,low,close,volume,symbol,date
1766.07,1766.07,1766.07,1766.07,,Hotels%20and%20Tourism_index,2016-01-19
1171.54,1171.54,1171.54,1171.54,,Development%20Bank_index,2016-01-19
1213.71,1213.71,1213.71,1213.71,,NEPSE_index,2016-01-19
5457.85,5457.85,5457.85,5457.85,,Insurance_index,2016-01-19
1108.69,1108.69,1108.69,1108.69,,Banking_index,2016-01-19
2165.47,2165.47,2165.47,2165.47,,HydroPower_index,2016-01-19
584.15,584.15,584.15,584.15,,Finance_index,2016-01-19
798.88,798.88,798.88,798.88,,Others_index,2016-01-19
73.8,73.8,73.8,73.8,,Sen.%20Float_index,2016-01-19
201.38,201.38,201.38,201.38,,Trading_index,2016-01-19
260.93,260.93,260.93,260.93,,Sensitive_index,2016-01-19
87.02,87.02,87.02,87.02,,Float_index,2016-01-19
