open,high,low,close,volume,symbol,date
5831.71,5881.16,5779.91,5801.84,23963400.0,Life%20Insurance_index,2018-08-16
1209.71,1218.71,1203.14,1210.32,410745000.0,NEPSE_index,2018-08-16
255.4,257.3,253.89,255.38,336194000.0,Sensitive_index,2018-08-16
87.14,87.69,86.55,87.09,410745000.0,Float_index,2018-08-16
1036.67,1046.9,1031.1,1041.32,188324000.0,Banking_index,2018-08-16
1472.85,1477.55,1461.08,1469.33,34689900.0,Development%20Bank_index,2018-08-16
207.25,207.25,204.38,204.38,84390.0,Trading_index,2018-08-16
1543.95,1546.63,1525.8,1529.47,51628500.0,Microfinance_index,2018-08-16
1869.96,1905.6,1849.77,1849.77,6177850.0,Hotels%20and%20Tourism_index,2018-08-16
78.07,78.61,77.52,78.08,336194000.0,Sen.%20Float_index,2018-08-16
733.53,734.5,714.9,723.63,7611830.0,Others_index,2018-08-16
5981.27,6091.1,5933.69,5960.5,56691600.0,Non%20Life%20Insurance_index,2018-08-16
1430.23,1442.62,1408.12,1413.46,21728500.0,HydroPower_index,2018-08-16
621.55,623.17,617.95,618.8,5145360.0,Finance_index,2018-08-16
