open,high,low,close,volume,symbol,date
77.2772,77.4979,77.1644,77.26,230760000.0,Sen.%20Float_index,2019-01-31
6033.19,6039.76,6000.63,6020.77,14932500.0,Life%20Insurance_index,2019-01-31
84.3292,84.5366,84.2169,84.32,268245000.0,Float_index,2019-01-31
1719.48,1734.31,1702.85,1727.87,1447670.0,Hotels%20and%20Tourism_index,2019-01-31
251.789,253.901,251.789,253.9,789150.0,Trading_index,2019-01-31
1445.25,1453.09,1444.1,1445.41,40043300.0,Microfinance_index,2019-01-31
246.758,247.517,246.503,246.8,231548000.0,Sensitive_index,2019-01-31
5591.21,5591.21,5568.21,5582.02,37486700.0,Non%20Life%20Insurance_index,2019-01-31
1224.1,1224.1,1214.75,1218.8,26186900.0,HydroPower_index,2019-01-31
988.232,992.805,987.837,989.14,95134800.0,Banking_index,2019-01-31
751.433,753.89,748.819,752.47,45396400.0,Others_index,2019-01-31
1160.85,1163.86,1160.17,1161.63,268245000.0,NEPSE_index,2019-01-31
605.596,606.235,604.326,605.46,50949100.0,Finance_index,2019-01-31
1448.2,1453.97,1447.64,1453.14,56724700.0,Development%20Bank_index,2019-01-31
