open,high,low,close,volume,symbol,date
670.86,670.86,670.86,670.86,,Others_index,2013-08-25
263.06,263.06,263.06,263.06,,Finance_index,2013-08-25
172.23,172.23,172.23,172.23,,Trading_index,2013-08-25
1205.13,1205.13,1205.13,1205.13,,HydroPower_index,2013-08-25
548.03,548.03,548.03,548.03,,NEPSE_index,2013-08-25
279.89,279.89,279.89,279.89,,Development%20Bank_index,2013-08-25
656.74,656.74,656.74,656.74,,Hotels%20and%20Tourism_index,2013-08-25
1219.47,1219.47,1219.47,1219.47,,Insurance_index,2013-08-25
535.22,535.22,535.22,535.22,,Banking_index,2013-08-25
136.3,136.3,136.3,136.3,,Sensitive_index,2013-08-25
