open,high,low,close,volume,symbol,date
404.15,404.15,404.15,404.15,,NEPSE_index,2012-08-07
187.74,187.74,187.74,187.74,,Trading_index,2012-08-07
522.67,522.67,522.67,522.67,,Insurance_index,2012-08-07
250.42,250.42,250.42,250.42,,Development%20Bank_index,2012-08-07
,,,,,Sensitive_index,2012-08-07
495.48,495.48,495.48,495.48,,Hotels%20and%20Tourism_index,2012-08-07
620.35,620.35,620.35,620.35,,Others_index,2012-08-07
372.08,372.08,372.08,372.08,,Banking_index,2012-08-07
741.22,741.22,741.22,741.22,,HydroPower_index,2012-08-07
259.74,259.74,259.74,259.74,,Finance_index,2012-08-07
