open,high,low,close,volume,symbol,date
675.55,675.55,675.55,675.55,,Others_index,2013-09-04
524.97,524.97,524.97,524.97,,Banking_index,2013-09-04
545.5,545.5,545.5,545.5,,NEPSE_index,2013-09-04
266.79,266.79,266.79,266.79,,Finance_index,2013-09-04
172.23,172.23,172.23,172.23,,Trading_index,2013-09-04
1272.84,1272.84,1272.84,1272.84,,HydroPower_index,2013-09-04
669.09,669.09,669.09,669.09,,Hotels%20and%20Tourism_index,2013-09-04
1244.39,1244.39,1244.39,1244.39,,Insurance_index,2013-09-04
275.63,275.63,275.63,275.63,,Development%20Bank_index,2013-09-04
134.99,134.99,134.99,134.99,,Sensitive_index,2013-09-04
