open,high,low,close,volume,symbol,date
651.38,651.38,651.38,651.38,,Insurance_index,2009-02-12
213.9,213.9,213.9,213.9,,Trading_index,2009-02-12
,,,,,Sensitive_index,2009-02-12
794.34,794.34,794.34,794.34,,Finance_index,2009-02-12
671.49,671.49,671.49,671.49,,NEPSE_index,2009-02-12
649.62,649.62,649.62,649.62,,Banking_index,2009-02-12
345.05,345.05,345.05,345.05,,Hotels%20and%20Tourism_index,2009-02-12
675.56,675.56,675.56,675.56,,Others_index,2009-02-12
968.47,968.47,968.47,968.47,,Development%20Bank_index,2009-02-12
848.94,848.94,848.94,848.94,,HydroPower_index,2009-02-12
