open,high,low,close,volume,symbol,date
85.1049,85.6663,84.8564,85.66,381077000.0,Sen.%20Float_index,2019-07-02
9.5062,9.6,9.4522,9.59,432264.0,Mutual%20Fund_index,2019-07-02
268.5902,269.9613,267.9291,269.96,429993000.0,Sensitive_index,2019-07-02
4990.04,5095.0,4980.64,5094.99,35561200.0,Non%20Life%20Insurance_index,2019-07-02
261.1973,261.1973,261.1973,261.19,15660.0,Trading_index,2019-07-02
1118.217,1128.2462,1112.4642,1128.24,276961000.0,Banking_index,2019-07-02
616.7641,619.1614,616.5904,616.59,30519300.0,Finance_index,2019-07-02
2056.76,2077.6595,2051.0345,2077.65,3641220.0,Hotels%20and%20Tourism_index,2019-07-02
719.1145,722.2048,715.7708,719.35,12803900.0,Others_index,2019-07-02
1242.8341,1253.0607,1238.7788,1253.06,410098000.0,NEPSE_index,2019-07-02
5960.21,6036.09,5941.58,6036.09,16187500.0,Life%20Insurance_index,2019-07-02
91.1806,92.0443,90.8409,92.04,410098000.0,Float_index,2019-07-02
1408.5,1422.07,1405.62,1422.06,28170600.0,Microfinance_index,2019-07-02
1180.1936,1185.924,1173.0059,1185.92,19865000.0,HydroPower_index,2019-07-02
1581.6543,1590.7816,1575.886,1590.78,54236500.0,Development%20Bank_index,2019-07-02
