open,high,low,close,volume,symbol,date
616.83,616.83,616.83,616.83,,Others_index,2009-11-03
,,,,,Sensitive_index,2009-11-03
368.61,368.61,368.61,368.61,,Hotels%20and%20Tourism_index,2009-11-03
813.42,813.42,813.42,813.42,,HydroPower_index,2009-11-03
607.5,607.5,607.5,607.5,,Finance_index,2009-11-03
633.34,633.34,633.34,633.34,,Development%20Bank_index,2009-11-03
547.57,547.57,547.57,547.57,,Banking_index,2009-11-03
571.58,571.58,571.58,571.58,,NEPSE_index,2009-11-03
606.47,606.47,606.47,606.47,,Insurance_index,2009-11-03
261.21,261.21,261.21,261.21,,Trading_index,2009-11-03
