open,high,low,close,volume,symbol,date
659.83,659.83,659.83,659.83,,Hotels%20and%20Tourism_index,2013-03-14
548.29,548.29,548.29,548.29,,Banking_index,2013-03-14
255.91,255.91,255.91,255.91,,Finance_index,2013-03-14
548.27,548.27,548.27,548.27,,NEPSE_index,2013-03-14
884.31,884.31,884.31,884.31,,Insurance_index,2013-03-14
164.25,164.25,164.25,164.25,,Trading_index,2013-03-14
763.65,763.65,763.65,763.65,,Others_index,2013-03-14
,,,,,Sensitive_index,2013-03-14
256.33,256.33,256.33,256.33,,Development%20Bank_index,2013-03-14
1056.28,1056.28,1056.28,1056.28,,HydroPower_index,2013-03-14
