open,high,low,close,volume,symbol,date
89.4101,89.8611,89.229,89.3,248785000.0,Float_index,2019-08-22
586.3563,588.9291,581.5483,582.07,20870100.0,Finance_index,2019-08-22
2012.6535,2029.3596,2012.09,2022.69,1453310.0,Hotels%20and%20Tourism_index,2019-08-22
263.5567,265.1591,263.3537,263.7,249587000.0,Sensitive_index,2019-08-22
1099.2051,1104.6937,1097.4054,1097.95,133147000.0,Banking_index,2019-08-22
1050.5581,1055.5936,1043.6948,1048.02,27795200.0,HydroPower_index,2019-08-22
1595.8016,1603.2193,1586.7209,1588.97,62638900.0,Development%20Bank_index,2019-08-22
4801.8,4826.51,4755.73,4759.17,16173600.0,Non%20Life%20Insurance_index,2019-08-22
84.1465,84.5724,84.0794,84.18,212896000.0,Sen.%20Float_index,2019-08-22
9.922,9.9456,9.894,9.9,1059020.0,Mutual%20Fund_index,2019-08-22
1515.8,1525.13,1515.8,1516.89,31774300.0,Microfinance_index,2019-08-22
1214.3748,1220.9097,1212.2525,1213.06,248785000.0,NEPSE_index,2019-08-22
284.288,284.288,279.1349,279.13,61280.0,Trading_index,2019-08-22
5682.6,5751.72,5676.98,5702.96,6081730.0,Life%20Insurance_index,2019-08-22
703.4503,703.4503,690.1605,696.3,3298180.0,Others_index,2019-08-22
