open,high,low,close,volume,symbol,date
1598.36,1599.03,1577.68,1580.03,789477000.0,NEPSE_index,2017-08-31
718.13,718.41,712.05,715.81,6501900.0,Others_index,2017-08-31
9001.84,9001.98,8816.59,8854.74,154743000.0,Insurance_index,2017-08-31
115.89,115.97,114.37,114.52,789477000.0,Float_index,2017-08-31
2031.55,2034.56,2006.51,2006.89,253342000.0,Development%20Bank_index,2017-08-31
102.85,102.91,101.52,101.66,594724000.0,Sen.%20Float_index,2017-08-31
2382.79,2392.98,2360.22,2380.43,4924020.0,Hotels%20and%20Tourism_index,2017-08-31
334.98,335.11,330.74,331.32,594724000.0,Sensitive_index,2017-08-31
800.67,800.75,790.0,790.57,13559100.0,Finance_index,2017-08-31
1378.5,1379.4,1361.43,1362.35,320854000.0,Banking_index,2017-08-31
1842.21,1847.38,1818.51,1825.59,31837000.0,HydroPower_index,2017-08-31
