open,high,low,close,volume,symbol,date
5583.39,5619.35,5569.42,5572.21,22476800.0,Life%20Insurance_index,2018-09-13
89.11,90.19,89.1,90.14,687437000.0,Float_index,2018-09-13
1868.71,1907.26,1868.01,1907.26,7374830.0,Hotels%20and%20Tourism_index,2018-09-13
260.84,264.57,260.82,264.27,633358000.0,Sensitive_index,2018-09-13
5871.81,5934.24,5812.63,5833.44,26366400.0,Non%20Life%20Insurance_index,2018-09-13
1387.71,1404.16,1384.48,1392.49,21217600.0,HydroPower_index,2018-09-13
1486.33,1506.53,1481.09,1493.49,50886700.0,Development%20Bank_index,2018-09-13
1531.68,1542.0,1526.05,1529.52,44878200.0,Microfinance_index,2018-09-13
1230.89,1246.24,1230.8,1244.84,687437000.0,NEPSE_index,2018-09-13
81.69,82.75,81.68,82.73,633358000.0,Sen.%20Float_index,2018-09-13
1076.95,1093.29,1076.95,1092.93,488429000.0,Banking_index,2018-09-13
741.73,766.37,735.41,756.76,17973200.0,Others_index,2018-09-13
613.17,616.17,612.92,615.11,4838130.0,Finance_index,2018-09-13
