open,high,low,close,volume,symbol,date
8692.9,9200.96,8692.9,9007.0,578313000.0,Insurance_index,2017-04-23
358.31,372.85,358.31,365.41,1219690000.0,Sensitive_index,2017-04-23
1537.8,1611.65,1537.8,1567.24,582789000.0,Banking_index,2017-04-23
124.0,129.36,124.0,126.47,1515860000.0,Float_index,2017-04-23
2223.3,2291.25,2181.04,2194.82,1741200.0,Hotels%20and%20Tourism_index,2017-04-23
1939.93,1983.18,1939.93,1969.46,246724000.0,Development%20Bank_index,2017-04-23
111.47,116.49,111.47,113.69,1219690000.0,Sen.%20Float_index,2017-04-23
1991.03,2097.18,1991.03,2016.42,75867000.0,HydroPower_index,2017-04-23
1659.46,1724.54,1659.46,1693.72,1515860000.0,NEPSE_index,2017-04-23
679.38,707.14,668.97,687.47,7429720.0,Others_index,2017-04-23
761.78,781.97,761.78,776.2,22503300.0,Finance_index,2017-04-23
